416,4.16596422,0,8,0.13615082,0.85306221,-0.32734832,0,0.2072295,0.68798071,-0.25690022,0,0.13647632,0.69004273,-0.32884777,0,0.15496293,0.50411493,-0.33494177,0,0.20420499,0.22074884,-0.25879487,0,0.13159479,0.22362442,-0.33388039,0,0.12983306,0.05880389,-0.33728465,0,0.24897943,0.50318491,-0.32650959,0
417,4.17607741,0,8,0.13614325,0.85305887,-0.32735384,0,0.20725362,0.68799543,-0.25691637,0,0.13644768,0.6900292,-0.32888705,0,0.15493833,0.50416929,-0.33492354,0,0.20421922,0.22074215,-0.25880721,0,0.13161992,0.22363968,-0.33386889,0,0.12985276,0.05879665,-0.33730078,0,0.24896452,0.50317687,-0.32651258,0
418,4.18609628,0,8,0.13615231,0.85306674,-0.32737178,0,0.20726068,0.68798047,-0.25690439,0,0.13649221,0.69002843,-0.32890064,0,0.15492649,0.50410897,-0.33496669,0,0.20421332,0.22072466,-0.25881204,0,0.13162321,0.22362018,-0.33390319,0,0.12984726,0.05879613,-0.33732614,0,0.24894321,0.50315797,-0.32656461,0
419,4.19602614,0,8,0.13614267,0.8530705,-0.32737941,0,0.20724694,0.68798494,-0.25693485,0,0.13646759,0.69006842,-0.32889667,0,0.15494432,0.50413364,-0.33494616,0,0.20419969,0.22074874,-0.25881615,0,0.13162552,0.22362109,-0.33391175,0,0.12983666,0.0588133,-0.33731723,0,0.24895325,0.50319529,-0.32652515,0
420,4.20598573,0,8,0.13614686,0.85306174,-0.32736665,0,0.20725913,0.68798429,-0.25692093,0,0.1364726,0.69005448,-0.32887921,0,0.1549515,0.50415039,-0.33495381,0,0.20421596,0.22073443,-0.25880328,0,0.13162845,0.22361034,-0.33391091,0,0.12985232,0.05882517,-0.33730388,0,0.24896255,0.50313234,-0.3265658,0
421,4.21599455,0,8,0.13614918,0.85308546,-0.32734933,0,0.20727213,0.68799764,-0.25691351,0,0.13649842,0.69004554,-0.32888356,0,0.15494622,0.5041163,-0.33497402,0,0.20421399,0.22072749,-0.25880516,0,0.13159373,0.22364222,-0.33390632,0,0.12986846,0.05877968,-0.33732882,0,0.24897337,0.50314689,-0.32655227,0
422,4.22598895,0,8,0.1361772,0.85306358,-0.32735091,0,0.20726012,0.68798977,-0.25691509,0,0.13649587,0.69002104,-0.32889399,0,0.15494555,0.50413841,-0.33495298,0,0.20421104,0.22071689,-0.25880995,0,0.13162805,0.22362949,-0.33389866,0,0.1298558,0.05879964,-0.33731726,0,0.24898055,0.50316596,-0.32653224,0
423,4.23607045,0,8,0.13615562,0.85306162,-0.32734606,0,0.20725727,0.68798369,-0.2569215,0,0.13647747,0.69004279,-0.32888934,0,0.15496068,0.50413251,-0.33493528,0,0.20419644,0.22073443,-0.25881663,0,0.13161384,0.22360976,-0.33390534,0,0.12984999,0.05879355,-0.3373076,0,0.24896719,0.50317585,-0.32649663,0
424,4.24600562,0,8,0.13616556,0.85307008,-0.32734516,0,0.20725137,0.68796921,-0.25690308,0,0.13645615,0.6900394,-0.32887372,0,0.15496184,0.50411981,-0.33494744,0,0.20419459,0.22074486,-0.25879195,0,0.13160712,0.2236141,-0.3338995,0,0.12986089,0.05875234,-0.33729991,0,0.24899419,0.50317359,-0.32648614,0
425,4.2560169,0,8,0.1361437,0.85302991,-0.32736045,0,0.2072617,0.6879819,-0.25690141,0,0.13647625,0.69001526,-0.32887188,0,0.15493333,0.50413442,-0.33492842,0,0.20419753,0.22074513,-0.25881651,0,0.13161018,0.22360285,-0.33388886,0,0.12982118,0.05877982,-0.33730447,0,0.24896203,0.50313383,-0.32650399,0
426,4.26640073,0,8,0.13612901,0.85304123,-0.32736561,0,0.20724694,0.68796968,-0.25691757,0,0.13646165,0.69003922,-0.32887706,0,0.15490454,0.50412005,-0.33495522,0,0.20419329,0.22073059,-0.25882027,0,0.13158707,0.22363478,-0.33389798,0,0.12981075,0.05879091,-0.33730412,0,0.24895102,0.50319815,-0.32649231,0
427,4.27601178,0,8,0.13613434,0.85305971,-0.32736671,0,0.20723361,0.68798065,-0.25691354,0,0.13644125,0.69001603,-0.32890332,0,0.15493847,0.50411034,-0.33494425,0,0.20421563,0.22072478,-0.25880775,0,0.13157161,0.22363634,-0.33389166,0,0.12984939,0.05875249,-0.33733431,0,0.2489652,0.50318599,-0.32650155,0
428,4.28597394,0,8,0.1361513,0.85305333,-0.3273851,0,0.20723538,0.68798494,-0.25691652,0,0.13647299,0.69002396,-0.32888794,0,0.1549401,0.50413251,-0.33494928,0,0.20421688,0.22071739,-0.25880834,0,0.13159966,0.22361247,-0.33392668,0,0.12983206,0.05876724,-0.3373284,0,0.24896052,0.50317633,-0.32655269,0
429,4.29600958,0,8,0.13614981,0.85306376,-0.32735074,0,0.20724022,0.68798715,-0.25691271,0,0.13646837,0.69005936,-0.32888409,0,0.15493934,0.50413781,-0.33494231,0,0.20420152,0.22073805,-0.25880319,0,0.13159128,0.22364408,-0.33388558,0,0.12983821,0.05879026,-0.33732769,0,0.2489827,0.50320649,-0.32651633,0
430,4.30602856,0,8,0.13615464,0.85307717,-0.3273654,0,0.20725554,0.68800575,-0.25691688,0,0.13648356,0.69005466,-0.32887509,0,0.15493821,0.50414366,-0.3349447,0,0.20420603,0.22073992,-0.25881594,0,0.13162299,0.22364064,-0.33390918,0,0.12985565,0.05879553,-0.33730865,0,0.24897493,0.50315249,-0.32655168,0
431,4.31601206,0,8,0.13618551,0.8530671,-0.32736418,0,0.20726965,0.68798965,-0.25691929,0,0.13650079,0.69004416,-0.32889256,0,0.15496524,0.50413615,-0.33494899,0,0.20421104,0.22074802,-0.25880623,0,0.13162899,0.22363402,-0.33390424,0,0.12987621,0.05884452,-0.33728299,0,0.24896324,0.50315857,-0.32653338,0
432,4.32604518,0,8,0.13619299,0.85304481,-0.32735637,0,0.2072473,0.68798095,-0.25690353,0,0.1365113,0.69003654,-0.32889077,0,0.15496129,0.50413829,-0.33493677,0,0.20421433,0.22074465,-0.25881204,0,0.13163756,0.22361793,-0.33387887,0,0.12986495,0.05877318,-0.33730969,0,0.24894726,0.50316906,-0.32652593,0
433,4.33612987,0,8,0.13617676,0.85306758,-0.32735053,0,0.2072404,0.68798,-0.25691119,0,0.13649137,0.69003171,-0.32887486,0,0.1549475,0.5041402,-0.33495143,0,0.20421201,0.22072734,-0.25880668,0,0.13160577,0.22363681,-0.33389911,0,0.12986557,0.05874337,-0.33732435,0,0.24897289,0.50318301,-0.32649773,0
434,4.34604141,0,8,0.13614644,0.85303515,-0.32736906,0,0.20723744,0.68797141,-0.25690198,0,0.13645269,0.69002813,-0.32888582,0,0.15494658,0.50411528,-0.33493748,0,0.20420878,0.22075474,-0.25877878,0,0.13162659,0.22360991,-0.33388767,0,0.12984706,0.05877476,-0.3373203,0,0.24898183,0.5031594,-0.32650554,0
435,4.35601324,0,8,0.136133,0.85300207,-0.32736561,0,0.20723622,0.68795538,-0.25692096,0,0.13645537,0.6900143,-0.32888392,0,0.1549222,0.50411958,-0.33494091,0,0.20418648,0.22071223,-0.25880828,0,0.13160239,0.22360158,-0.33389404,0,0.12985888,0.05869393,-0.33735025,0,0.2489499,0.50315928,-0.32650393,0
436,4.36600702,0,8,0.13611627,0.85303468,-0.32736281,0,0.20723231,0.6879763,-0.25690302,0,0.13645147,0.69002086,-0.32887834,0,0.15491243,0.50410831,-0.33496201,0,0.20420222,0.22073096,-0.25881541,0,0.13159411,0.22360063,-0.3339093,0,0.12983401,0.05873596,-0.33731952,0,0.24896085,0.50320375,-0.32650495,0
437,4.37613199,0,8,0.1361192,0.85303974,-0.32736835,0,0.20724238,0.68797249,-0.25692102,0,0.13641869,0.6900115,-0.32888994,0,0.15491015,0.50411075,-0.33495498,0,0.20418841,0.22071631,-0.25882789,0,0.13155377,0.22362851,-0.33390749,0,0.12982161,0.0587705,-0.33729342,0,0.24895385,0.50319946,-0.32650948,0
438,4.38621311,0,8,0.13613415,0.85303831,-0.32736039,0,0.20724273,0.68798375,-0.25691399,0,0.1364385,0.69001848,-0.32889095,0,0.15490989,0.5041256,-0.33494234,0,0.20422368,0.22074358,-0.25881419,0,0.13158175,0.2236063,-0.33390406,0,0.12981726,0.05876214,-0.33733594,0,0.24896829,0.50319076,-0.32650709,0
439,4.39618387,0,8,0.13615054,0.85306978,-0.3273536,0,0.20725055,0.68799931,-0.25691569,0,0.13646974,0.69004744,-0.32888538,0,0.15496136,0.50412947,-0.33494997,0,0.20419039,0.22075146,-0.25880694,0,0.13160355,0.22362651,-0.33391938,0,0.12983878,0.05876676,-0.33733654,0,0.2489689,0.50315803,-0.32654107,0
440,4.40623046,0,8,0.13617714,0.85307932,-0.32734948,0,0.20727561,0.6880061,-0.25690904,0,0.13648413,0.69005728,-0.32888427,0,0.15495099,0.50418222,-0.3349385,0,0.20422269,0.22075468,-0.25882187,0,0.13162614,0.22364485,-0.33389711,0,0.12986054,0.05882378,-0.33731437,0,0.24896197,0.50318992,-0.32651559,0
441,4.41621726,0,8,0.13619947,0.85307485,-0.3273446,0,0.20726077,0.68801326,-0.25690293,0,0.13651605,0.69006163,-0.32888129,0,0.15498629,0.50415319,-0.33493629,0,0.20423196,0.22076483,-0.25881383,0,0.13163278,0.22363949,-0.33389029,0,0.12986974,0.05884491,-0.33729991,0,0.24896857,0.50318849,-0.32653975,0
442,4.42615936,0,8,0.13619909,0.85307741,-0.3273524,0,0.20724612,0.68798852,-0.25688216,0,0.13651146,0.69005394,-0.32887813,0,0.15500833,0.5041399,-0.33492807,0,0.20422168,0.22075959,-0.25881279,0,0.13165872,0.22361536,-0.33389688,0,0.12986302,0.05882335,-0.3372983,0,0.24895732,0.50316751,-0.32651991,0
443,4.43613225,0,8,0.13618644,0.85306722,-0.32735655,0,0.20728247,0.68798774,-0.25691319,0,0.13650288,0.69006127,-0.32886806,0,0.15496832,0.50412983,-0.33494338,0,0.20422232,0.22074616,-0.25880492,0,0.13162731,0.22363073,-0.33390167,0,0.12986737,0.05880108,-0.33732828,0,0.24895069,0.50316036,-0.32652438,0
444,4.44615168,0,8,0.13615908,0.85303968,-0.32736015,0,0.20725656,0.68798643,-0.25689566,0,0.136492,0.69002575,-0.32888559,0,0.15494187,0.50414044,-0.33494005,0,0.20422141,0.22072987,-0.25880542,0,0.13158682,0.22362708,-0.33390018,0,0.12982982,0.05874017,-0.33734226,0,0.24894325,0.50314641,-0.32651582,0
445,4.45620251,0,8,0.13615334,0.85301948,-0.3273699,0,0.20725839,0.68798399,-0.25690281,0,0.13647656,0.69001627,-0.32889143,0,0.15495245,0.50410706,-0.33494344,0,0.20420754,0.22073005,-0.25881276,0,0.13162015,0.22361581,-0.33389559,0,0.12982653,0.05877325,-0.33728099,0,0.24894565,0.50316596,-0.32651299,0
446,4.46611438,0,8,0.13613088,0.85303384,-0.32735774,0,0.20726342,0.68798369,-0.25691748,0,0.13643444,0.69000667,-0.32888821,0,0.15489642,0.50409395,-0.33494017,0,0.20421338,0.22071339,-0.25882044,0,0.13158761,0.22360013,-0.33389941,0,0.12983659,0.05872226,-0.33731022,0,0.24897228,0.50319421,-0.32648921,0
447,4.47620125,0,8,0.1361191,0.85304052,-0.32734939,0,0.20724948,0.68799299,-0.25690493,0,0.13642439,0.69001269,-0.32887432,0,0.15489185,0.50412136,-0.33494568,0,0.20418017,0.22074009,-0.25881737,0,0.13156928,0.22360368,-0.33389577,0,0.12981285,0.05874654,-0.33731118,0,0.24893987,0.50316912,-0.32652634,0
448,4.48620559,0,8,0.13612585,0.85304397,-0.32737833,0,0.20726317,0.68798691,-0.25692728,0,0.13644359,0.69001454,-0.32890445,0,0.1549031,0.5041371,-0.3349556,0,0.20422278,0.22072311,-0.25881472,0,0.13158242,0.22359741,-0.33391985,0,0.12981322,0.05877141,-0.33731648,0,0.24896276,0.5031836,-0.32652593,0
449,4.49610395,0,8,0.13614799,0.85306436,-0.32736656,0,0.20726877,0.68799371,-0.25690889,0,0.13646609,0.69002551,-0.32889473,0,0.15492003,0.50412798,-0.33495057,0,0.20421566,0.22073896,-0.25881028,0,0.13157992,0.22362071,-0.33389947,0,0.1298276,0.05880396,-0.33730951,0,0.24895975,0.50316441,-0.32652813,0
450,4.5061307,0,8,0.13614365,0.85307735,-0.32735988,0,0.20726991,0.68800086,-0.25691855,0,0.13648213,0.69005471,-0.32888007,0,0.1549622,0.50414723,-0.33495352,0,0.20420353,0.22074981,-0.25880885,0,0.1316317,0.22362554,-0.33389696,0,0.12986331,0.05880167,-0.33731154,0,0.24895562,0.50318611,-0.32654679,0
451,4.51616387,0,8,0.13619,0.8530851,-0.32737219,0,0.20725717,0.68799263,-0.25693375,0,0.13651329,0.69006634,-0.32889012,0,0.15495433,0.50417453,-0.33495203,0,0.20422931,0.22075363,-0.25881097,0,0.13164179,0.22366762,-0.33389154,0,0.12987049,0.05882264,-0.33734953,0,0.24896365,0.50317872,-0.32655597,0
452,4.5262071,0,8,0.13620842,0.85308927,-0.3273465,0,0.20726483,0.6879676,-0.25691783,0,0.13651128,0.69004941,-0.32888934,0,0.1549987,0.50414973,-0.33493742,0,0.20421945,0.22072963,-0.25880399,0,0.13162999,0.22364141,-0.33391938,0,0.12985484,0.05883943,-0.337304,0,0.24896443,0.50317866,-0.32653117,0
453,4.53615708,0,8,0.13617951,0.85306364,-0.32736143,0,0.20726274,0.68797702,-0.25692186,0,0.13649297,0.69003981,-0.32889107,0,0.15497591,0.50412458,-0.33495608,0,0.20420927,0.2207336,-0.25881362,0,0.13163371,0.22364397,-0.33389911,0,0.12988226,0.05880487,-0.33731735,0,0.24894595,0.50317073,-0.3265191,0
454,4.54614651,0,8,0.13614175,0.85304826,-0.32736725,0,0.20724003,0.6879797,-0.25691783,0,0.13645528,0.69003147,-0.32888269,0,0.15493228,0.50411648,-0.33495367,0,0.2042055,0.22073102,-0.25882262,0,0.13160956,0.22361803,-0.33390418,0,0.12983252,0.0587898,-0.33729625,0,0.24898237,0.50319421,-0.32651365,0
455,4.55612699,0,8,0.13612266,0.85303479,-0.32735181,0,0.20725565,0.68796706,-0.25691256,0,0.13645677,0.68999761,-0.32889345,0,0.15490328,0.50409609,-0.33493638,0,0.20419955,0.22072077,-0.25882301,0,0.13161097,0.22357029,-0.33390677,0,0.12982026,0.05876406,-0.3373138,0,0.24893916,0.5031985,-0.32647416,0
456,4.56609843,0,8,0.13611282,0.85302383,-0.32736853,0,0.20725293,0.68797874,-0.25689533,0,0.13642274,0.68999738,-0.32889414,0,0.15490393,0.50409365,-0.33495799,0,0.20418645,0.22072452,-0.25881472,0,0.1315816,0.22356443,-0.33389771,0,0.1298122,0.05875107,-0.33728155,0,0.24896237,0.50317168,-0.32649526,0
457,4.57612104,0,8,0.13613029,0.85303408,-0.32735169,0,0.20726539,0.68799335,-0.25689626,0,0.13645054,0.69001085,-0.32886484,0,0.15489168,0.50411648,-0.33492258,0,0.20420015,0.22076541,-0.25880376,0,0.13157083,0.22361819,-0.33386779,0,0.12983429,0.05874078,-0.33733451,0,0.24896109,0.50317234,-0.32649216,0
458,4.58609153,0,8,0.13614465,0.8530407,-0.3273488,0,0.2072712,0.6879912,-0.25692609,0,0.1364444,0.69003814,-0.32886365,0,0.15491861,0.50411862,-0.33494258,0,0.20422202,0.22074954,-0.25881085,0,0.1315781,0.22365604,-0.33388248,0,0.12983005,0.05878374,-0.33726421,0,0.24895874,0.50318158,-0.32649142,0
459,4.59613051,0,8,0.13616998,0.85305452,-0.32734919,0,0.20725489,0.68796682,-0.25691691,0,0.13648969,0.69002885,-0.32888809,0,0.15495695,0.50415093,-0.33492151,0,0.20423172,0.22071604,-0.25881085,0,0.13163327,0.22362959,-0.3338865,0,0.12984793,0.05885611,-0.33729342,0,0.24896424,0.50314081,-0.32654655,0
460,4.60622604,0,8,0.13620503,0.85307312,-0.32736126,0,0.20728083,0.68798828,-0.25689939,0,0.13650499,0.69005507,-0.32887024,0,0.15498231,0.5041492,-0.33495507,0,0.20423669,0.22072172,-0.25881565,0,0.13165118,0.2236412,-0.33388242,0,0.12987737,0.05880511,-0.33729461,0,0.24895626,0.50316429,-0.32652298,0
461,4.61621195,0,8,0.13616748,0.8530941,-0.32737121,0,0.20725822,0.68796939,-0.25695047,0,0.13651603,0.69007182,-0.32889616,0,0.15498208,0.50415677,-0.33494911,0,0.20420308,0.22072317,-0.25884008,0,0.1316032,0.22366709,-0.33389306,0,0.12987056,0.05883292,-0.33731613,0,0.2489759,0.50318706,-0.32653162,0
462,4.62610131,0,8,0.13618433,0.85307455,-0.32738113,0,0.20725937,0.68798286,-0.25692818,0,0.13649569,0.69006401,-0.32888952,0,0.15495273,0.50413471,-0.33496717,0,0.20420134,0.22072987,-0.25884092,0,0.1316148,0.22365315,-0.33389667,0,0.1298718,0.05880134,-0.33733115,0,0.24896775,0.50314832,-0.32654792,0
463,4.63614336,0,8,0.13617279,0.85303181,-0.32738268,0,0.20724685,0.68798107,-0.25692809,0,0.13646899,0.69003659,-0.32888988,0,0.15494348,0.50413632,-0.3349638,0,0.20420241,0.22071256,-0.2588366,0,0.13162662,0.22361325,-0.33390465,0,0.1298555,0.05880947,-0.33733633,0,0.2489526,0.50319529,-0.32653186,0
464,4.64609485,0,8,0.1361237,0.85305279,-0.32737887,0,0.20726728,0.68799371,-0.25692919,0,0.13645653,0.69001913,-0.3289068,0,0.15489753,0.50413555,-0.33496019,0,0.20421375,0.22073998,-0.25882551,0,0.13160114,0.22362311,-0.33390579,0,0.12982382,0.05877088,-0.33734122,0,0.24896607,0.50315565,-0.32655987,0
465,4.65615066,0,8,0.13612127,0.85303193,-0.32735911,0,0.2072572,0.68798321,-0.25692773,0,0.13644518,0.6900115,-0.3289054,0,0.15489869,0.50411677,-0.33496729,0,0.20422035,0.22074389,-0.25880671,0,0.13158651,0.22358525,-0.33392382,0,0.12984128,0.0587231,-0.3373276,0,0.24898669,0.50318623,-0.32654256,0
466,4.66609376,0,8,0.1361209,0.85302639,-0.32737488,0,0.20725374,0.6879831,-0.25691029,0,0.13642555,0.69000959,-0.328913,0,0.15490073,0.50411963,-0.33493733,0,0.20421046,0.22075625,-0.25881746,0,0.13159296,0.22360826,-0.3339037,0,0.1298191,0.05876609,-0.33728203,0,0.24897431,0.50321269,-0.32650179,0
467,4.67618303,0,8,0.13614646,0.85304469,-0.32735583,0,0.20725442,0.68798655,-0.2569114,0,0.13647206,0.69000506,-0.32887945,0,0.15491213,0.50414664,-0.33495274,0,0.20421928,0.22074778,-0.25880882,0,0.13160145,0.22361939,-0.33389667,0,0.12983686,0.05878754,-0.33728909,0,0.24894936,0.50316489,-0.32650387,0
468,4.68618939,0,8,0.13619931,0.85305506,-0.3273463,0,0.20726746,0.68798155,-0.2569052,0,0.13647254,0.69006729,-0.32887208,0,0.15494007,0.50413543,-0.33494404,0,0.20421779,0.22074039,-0.25881729,0,0.131625,0.22362901,-0.3338953,0,0.12984936,0.05880512,-0.33729818,0,0.24894638,0.50318003,-0.32651898,0
469,4.69626514,0,8,0.13617472,0.85306072,-0.32733428,0,0.20727845,0.68798178,-0.2568998,0,0.13651437,0.69004965,-0.32887235,0,0.15498638,0.50416654,-0.33493486,0,0.20422286,0.2207282,-0.25880781,0,0.13163845,0.2236349,-0.33388832,0,0.12988146,0.05882384,-0.33727467,0,0.248983,0.5031547,-0.32654905,0
470,4.70608142,0,8,0.13619184,0.85307103,-0.32734171,0,0.20727855,0.68796772,-0.25690329,0,0.13650933,0.69004089,-0.32886675,0,0.15496235,0.50415438,-0.33493391,0,0.20421576,0.22072674,-0.25881043,0,0.13166347,0.22360998,-0.33388591,0,0.12988727,0.05878486,-0.33729872,0,0.2489813,0.50314569,-0.32652694,0
471,4.71623813,0,8,0.13616253,0.85307455,-0.32734802,0,0.20727336,0.68797463,-0.25689861,0,0.13650642,0.6900413,-0.32886872,0,0.15495867,0.5041213,-0.33493671,0,0.20421155,0.22073913,-0.25882921,0,0.13163662,0.22361499,-0.3338913,0,0.12986602,0.05875341,-0.33733794,0,0.2489495,0.50315785,-0.32653999,0
472,4.72630644,0,8,0.13617939,0.85304713,-0.32735264,0,0.20722693,0.68797064,-0.2569046,0,0.13650298,0.69002646,-0.32887492,0,0.15494245,0.5041216,-0.33496299,0,0.20420365,0.22072501,-0.25883225,0,0.13160212,0.22362413,-0.33390424,0,0.12985946,0.05876315,-0.33730185,0,0.24895719,0.50316948,-0.32650614,0
473,4.73625799,0,8,0.13613136,0.85304451,-0.32735631,0,0.20726222,0.68797082,-0.25690398,0,0.13644244,0.69002324,-0.32889101,0,0.15491992,0.50412774,-0.33494818,0,0.20420472,0.22074325,-0.25882193,0,0.13160263,0.22359847,-0.33390209,0,0.12983067,0.05875824,-0.33730602,0,0.24896297,0.50318193,-0.32650983,0
474,4.74631379,0,8,0.13611226,0.85302383,-0.32737985,0,0.20724858,0.68798566,-0.25691974,0,0.13642357,0.69002408,-0.32888368,0,0.15491302,0.50410789,-0.33495381,0,0.2042041,0.22074889,-0.25882995,0,0.13157013,0.22361703,-0.33390042,0,0.12981384,0.05875911,-0.33732834,0,0.24895146,0.50317997,-0.32650769,0
475,4.75622444,0,8,0.13613234,0.85304374,-0.32737032,0,0.20727663,0.68798059,-0.2569159,0,0.13641916,0.69002634,-0.32889661,0,0.15490498,0.50413704,-0.33494839,0,0.20420676,0.22073437,-0.25882587,0,0.13157214,0.22361322,-0.33390728,0,0.12982525,0.05875907,-0.33730152,0,0.2489773,0.50315756,-0.32653081,0
476,4.76624962,0,8,0.13613653,0.85304612,-0.32736358,0,0.20726092,0.68801159,-0.25691339,0,0.13643368,0.69002897,-0.32887781,0,0.15492652,0.50413495,-0.33494607,0,0.20419675,0.22075622,-0.25882033,0,0.13158613,0.22361632,-0.3339037,0,0.12983543,0.0587682,-0.3373208,0,0.24898286,0.50321269,-0.32649222,0
477,4.77626156,0,8,0.13615251,0.85305256,-0.32738465,0,0.20726228,0.68800205,-0.25691935,0,0.13646872,0.69003224,-0.32889593,0,0.15494578,0.50413281,-0.33494833,0,0.20421278,0.22075324,-0.25880203,0,0.13161822,0.22362499,-0.33391473,0,0.12983236,0.05878732,-0.33733764,0,0.24895741,0.50316429,-0.32653385,0
478,4.78626596,0,8,0.13618216,0.85306114,-0.32737797,0,0.20727257,0.6879732,-0.25692871,0,0.13648115,0.69004029,-0.32889563,0,0.15494823,0.50415212,-0.33497882,0,0.20420949,0.22072487,-0.25884655,0,0.13161434,0.22363502,-0.33391663,0,0.12985204,0.05883184,-0.33729824,0,0.24897504,0.50314593,-0.32655933,0
479,4.79622667,0,8,0.13616885,0.85306519,-0.3273733,0,0.20727111,0.68796784,-0.25693002,0,0.1365097,0.69003606,-0.32888973,0,0.15495014,0.50413316,-0.3349193,0,0.20421033,0.22071566,-0.25883183,0,0.13165785,0.22361957,-0.33389759,0,0.12987052,0.058802,-0.33734202,0,0.2489612,0.50315166,-0.32654268,0
480,4.80630371,0,8,0.13617684,0.85306519,-0.32737747,0,0.20725949,0.68797803,-0.25690725,0,0.1365086,0.69002837,-0.32890782,0,0.15488736,0.50419873,-0.33407879,0,0.20421457,0.22073983,-0.25883663,0,0.13162045,0.2236302,-0.33389935,0,0.12987627,0.05880497,-0.33732116,0,0.24899423,0.50316375,-0.32651278,0
481,4.81627157,0,8,0.13615239,0.85305667,-0.32735208,0,0.20724012,0.68797475,-0.25691015,0,0.13649221,0.68999475,-0.32896516,0,0.1548423,0.50452447,-0.33474478,0,0.20419623,0.2207265,-0.2588098,0,0.13160916,0.22362538,-0.33389774,0,0.12987269,0.05873772,-0.33729926,0,0.24896061,0.50322139,-0.32649314,0
482,4.8263039,0,8,0.13615726,0.85303926,-0.32735968,0,0.20724095,0.68797183,-0.25689867,0,0.13639207,0.69010478,-0.32839558,0,0.15483199,0.50449473,-0.33477271,0,0.20418178,0.22072585,-0.25881305,0,0.13159943,0.22357188,-0.33394003,0,0.12983428,0.05874162,-0.33731875,0,0.24893773,0.50318795,-0.32647955,0
483,4.8362412,0,8,0.13613956,0.85302681,-0.32735071,0,0.20724742,0.68798876,-0.25689223,0,0.13638924,0.69024259,-0.32865292,0,0.1547973,0.50449735,-0.33478162,0,0.20419367,0.22074558,-0.25879291,0,0.13155062,0.22364037,-0.33378223,0,0.12983392,0.05873467,-0.33732328,0,0.24895826,0.50321811,-0.32648164,0
484,4.84626035,0,8,0.13613413,0.85301298,-0.32745066,0,0.20725763,0.68797755,-0.25690234,0,0.13637276,0.69026488,-0.32861331,0,0.15482347,0.50448412,-0.33478904,0,0.20420896,0.2207578,-0.25878644,0,0.13140546,0.22378962,-0.33268502,0,0.1298326,0.05874546,-0.33727404,0,0.24895027,0.50314438,-0.32652581,0
485,4.85626257,0,8,0.13613111,0.8530063,-0.32735136,0,0.20726757,0.68797976,-0.2568877,0,0.13637289,0.69026834,-0.32863906,0,0.15481175,0.50450331,-0.33475494,0,0.20421202,0.22073291,-0.25880656,0,0.13152902,0.22387998,-0.33400655,0,0.12982394,0.0587467,-0.33732998,0,0.24896175,0.50317538,-0.32651532,0
486,4.86623395,0,8,0.13597222,0.85325456,-0.32627133,0,0.2072832,0.68797731,-0.2569266,0,0.13639626,0.69026804,-0.3286581,0,0.1548398,0.50450867,-0.33481351,0,0.20420535,0.22072393,-0.2588248,0,0.13152702,0.22390872,-0.33399916,0,0.12982126,0.05878619,-0.33729437,0,0.24897599,0.50315821,-0.32654715,0
487,4.87630048,0,8,0.13622141,0.85310346,-0.32711983,0,0.20726739,0.68796539,-0.25692546,0,0.1364072,0.69030762,-0.32867047,0,0.15483713,0.50451714,-0.33482528,0,0.20421368,0.22071157,-0.25881794,0,0.13153405,0.22396089,-0.33400226,0,0.12983401,0.05877101,-0.33734664,0,0.24896215,0.50311905,-0.32654721,0
488,4.88630924,0,8,0.13624997,0.85309744,-0.32714042,0,0.20725663,0.68797988,-0.25691059,0,0.13641745,0.69030446,-0.32866764,0,0.15482609,0.50454736,-0.33482185,0,0.20418613,0.2207092,-0.25883454,0,0.1315446,0.22393851,-0.33404088,0,0.12983248,0.05878214,-0.33734274,0,0.2489613,0.50316721,-0.32650417,0
489,4.89631503,0,8,0.13623352,0.85310537,-0.32712543,0,0.20726742,0.68795365,-0.25692922,0,0.13643819,0.69030064,-0.3286598,0,0.15485923,0.50452882,-0.33478698,0,0.20421489,0.22074217,-0.25881377,0,0.13154776,0.22395332,-0.33399722,0,0.12987214,0.05877423,-0.33731732,0,0.24897319,0.50314176,-0.32653823,0
490,4.90630468,0,8,0.13623308,0.8530736,-0.32713768,0,0.20728767,0.6879673,-0.25695956,0,0.13643591,0.69031566,-0.32865682,0,0.15486892,0.50451326,-0.33481765,0,0.20421086,0.22072405,-0.25881398,0,0.13160133,0.22388804,-0.33401886,0,0.12987351,0.05878703,-0.33731285,0,0.24898086,0.50316685,-0.32652092,0
491,4.91626159,0,8,0.13622716,0.85306937,-0.32711193,0,0.2072857,0.68795377,-0.25694153,0,0.13643366,0.6902504,-0.3286787,0,0.15483548,0.50452071,-0.33476213,0,0.2042347,0.22070251,-0.2588807,0,0.13155104,0.22389956,-0.33401644,0,0.12986037,0.05877723,-0.33732411,0,0.24896222,0.50320482,-0.32647884,0
492,4.92625247,0,8,0.13620059,0.85307819,-0.32709384,0,0.20708556,0.6882236,-0.25640494,0,0.13640021,0.69028515,-0.32864085,0,0.15480806,0.50449806,-0.33476153,0,0.20408641,0.22085492,-0.25855023,0,0.13152801,0.22391267,-0.33398661,0,0.1298324,0.05876113,-0.3373282,0,0.24896771,0.50319648,-0.32648677,0
