220,2.20788983,0,8,0.19026916,0.22090872,-0.26474729,0,0.13311364,0.50199836,-0.33400533,0,0.19529055,0.68820447,-0.26497221,0,0.10609588,0.05891173,-0.33331561,0,0.10869568,0.22368245,-0.33030537,0,0.11800253,0.69128102,-0.33012548,0,0.12104732,0.85424942,-0.32984278,0,0.2268327,0.50266552,-0.33621567,0
221,2.21784987,0,8,0.19028865,0.22091742,-0.26475435,0,0.13307792,0.50204253,-0.33400944,0,0.19535589,0.68823743,-0.26507124,0,0.1060769,0.05888543,-0.33330646,0,0.10871011,0.22365893,-0.33030388,0,0.11803707,0.69127727,-0.33019301,0,0.12105034,0.85426754,-0.32991752,0,0.22686766,0.50264829,-0.33629948,0
222,2.22804166,0,8,0.19031471,0.22092851,-0.26476488,0,0.13311033,0.50202829,-0.33403972,0,0.19540739,0.6882574,-0.26516116,0,0.10608599,0.05895798,-0.3332859,0,0.10872477,0.22369657,-0.33030179,0,0.1180379,0.69129348,-0.33026782,0,0.12108892,0.85427839,-0.33007643,0,0.2268824,0.50261068,-0.33636069,0
223,2.2380878,0,8,0.19033694,0.22093801,-0.26478064,0,0.13315953,0.5020541,-0.33407405,0,0.19544135,0.68827456,-0.26527148,0,0.10609707,0.0589832,-0.33328882,0,0.10875171,0.22370385,-0.33032283,0,0.11807614,0.69130164,-0.33034086,0,0.12113932,0.85428089,-0.33019361,0,0.22689977,0.5026173,-0.33648908,0
224,2.24805035,0,8,0.19035994,0.22093947,-0.26481605,0,0.13319923,0.50207299,-0.33409381,0,0.19549608,0.68827438,-0.26534936,0,0.10613141,0.05898308,-0.33330026,0,0.10880906,0.2237134,-0.33033526,0,0.1181446,0.69131261,-0.33035663,0,0.12116892,0.85429293,-0.33025518,0,0.22694665,0.50258672,-0.33661258,0
225,2.25797418,0,8,0.19033861,0.22091936,-0.26480782,0,0.13322468,0.5020597,-0.33404741,0,0.19559388,0.68826503,-0.26538086,0,0.10614344,0.05895296,-0.33329806,0,0.10881483,0.2237124,-0.33033583,0,0.11817485,0.69130689,-0.33033407,0,0.12116716,0.85426396,-0.33023551,0,0.22697704,0.50258094,-0.33660579,0
226,2.2679954,0,8,0.19034748,0.22091047,-0.26480916,0,0.13325989,0.50205463,-0.33391199,0,0.19571024,0.68827134,-0.26538971,0,0.10615628,0.05894051,-0.33330682,0,0.10881206,0.22370327,-0.33032367,0,0.11814537,0.69132042,-0.33015093,0,0.12112975,0.85426569,-0.33005664,0,0.22687978,0.50248498,-0.33679461,0
227,2.27796862,0,8,0.1903138,0.22089636,-0.26481274,0,0.13321725,0.50204462,-0.33370376,0,0.1959511,0.688232,-0.26540127,0,0.10614967,0.05897217,-0.33327222,0,0.10880286,0.22368854,-0.33031264,0,0.11813867,0.69126773,-0.32984543,0,0.12114021,0.85426313,-0.32969996,0,0.22689393,0.50250566,-0.33685708,0
228,2.28797409,0,7,0.19031639,0.2208858,-0.26477084,0,0.13318992,0.50201744,-0.33338228,0,0.19624519,0.68823344,-0.26530239,0,0.10610611,0.058899,-0.3332673,0,0.10876528,0.22366352,-0.33030117,0,0.11811579,0.69126111,-0.32940674,0,0.12111671,0.8542183,-0.32924667,0,,,,
229,2.29798458,0,7,0.19029681,0.2208845,-0.2647582,0,0.13317847,0.5019986,-0.33305708,0,0.19653255,0.68823022,-0.26521817,0,0.10608599,0.05890636,-0.33326936,0,0.108682,0.2236812,-0.3302826,0,0.11808509,0.69122428,-0.32896313,0,0.12108966,0.85419559,-0.32875112,0,,,,
230,2.30802116,0,7,0.19025917,0.2209274,-0.26472279,0,0.13312441,0.50200838,-0.33279383,0,0.19678271,0.68823934,-0.26516604,0,0.10606155,0.05891338,-0.33327404,0,0.10864767,0.22368486,-0.33025879,0,0.11805736,0.69120741,-0.3285853,0,0.12102408,0.85417026,-0.32834321,0,,,,
231,2.31805741,0,7,0.1902719,0.22087483,-0.26473162,0,0.13311201,0.50199246,-0.33258101,0,0.19701143,0.68821603,-0.26512426,0,0.10606533,0.05892141,-0.33329549,0,0.10866358,0.22365451,-0.33025375,0,0.1180368,0.69117814,-0.32824436,0,0.12099978,0.85416251,-0.32798818,0,,,,
232,2.32798699,0,7,0.19026232,0.22086842,-0.26471889,0,0.13314135,0.50197297,-0.33238611,0,0.19718309,0.68817568,-0.26510957,0,0.10609355,0.05890236,-0.33325583,0,0.10866161,0.2236293,-0.33025119,0,0.11806184,0.69116288,-0.32798284,0,0.12101251,0.85414118,-0.32771274,0,,,,
233,2.33802592,0,7,0.19025011,0.22085364,-0.2647244,0,0.13317375,0.50198793,-0.33223081,0,0.19739075,0.68818766,-0.26513752,0,0.10609507,0.0589488,-0.33325216,0,0.10868073,0.22365916,-0.33023387,0,0.11810076,0.69117242,-0.32773688,0,0.12103175,0.85414839,-0.32748452,0,,,,
234,2.34799104,0,7,0.1902445,0.22085081,-0.26470834,0,0.13322695,0.50197178,-0.3320874,0,0.19759254,0.68816948,-0.26516846,0,0.10610839,0.05893851,-0.33326778,0,0.10869867,0.22364534,-0.33023974,0,0.11817449,0.69116044,-0.32754195,0,0.12105338,0.85416335,-0.32726419,0,,,,
235,2.35793549,0,7,0.19024701,0.22086941,-0.26470777,0,0.13325499,0.50197101,-0.33193469,0,0.19783713,0.68816209,-0.26521888,0,0.10612169,0.05891198,-0.33322906,0,0.10870574,0.22365165,-0.33024237,0,0.11822256,0.69115907,-0.3273091,0,0.12111104,0.85416055,-0.32705057,0,,,,
236,2.36797029,0,7,0.19023991,0.2208389,-0.26471803,0,0.13330422,0.50197428,-0.33176732,0,0.19810195,0.68816072,-0.26525903,0,0.10614765,0.0588804,-0.33326468,0,0.10869586,0.22365248,-0.33023489,0,0.118238,0.69119096,-0.32708687,0,0.12117197,0.85415167,-0.32682502,0,,,,
237,2.37797765,0,7,0.19023879,0.2208728,-0.26471186,0,0.13327001,0.50199264,-0.3315866,0,0.19843842,0.68818778,-0.26533639,0,0.10609753,0.05891748,-0.33323917,0,0.10867582,0.22367859,-0.33022898,0,0.1182568,0.69118977,-0.32683313,0,0.12121338,0.85418105,-0.32659051,0,,,,
238,2.38801892,0,7,0.19026785,0.22086902,-0.26470205,0,0.1333005,0.50197846,-0.33139721,0,0.19877476,0.68818194,-0.2654196,0,0.1061094,0.05888136,-0.33322182,0,0.10866906,0.223653,-0.33022177,0,0.11829534,0.69120145,-0.32655853,0,0.12127408,0.85418326,-0.32635862,0,,,,
239,2.39795164,0,7,0.19028346,0.22089486,-0.26471952,0,0.13334094,0.50198084,-0.33121133,0,0.19917512,0.68819994,-0.26554728,0,0.10606345,0.05889107,-0.33328047,0,0.10863908,0.22367145,-0.33023915,0,0.1183702,0.69121337,-0.32630107,0,0.12136921,0.85419339,-0.32613832,0,,,,
240,2.40793721,0,7,0.19029917,0.22090793,-0.26473179,0,0.13336533,0.50201678,-0.331007,0,0.19953698,0.68820018,-0.26566815,0,0.10606747,0.05891884,-0.33327651,0,0.10865689,0.22368419,-0.33023739,0,0.11842874,0.69120568,-0.32607147,0,0.12147383,0.85422021,-0.32592458,0,,,,
241,2.41797608,0,7,0.19029367,0.22089231,-0.26473901,0,0.13342726,0.50201207,-0.33082771,0,0.19985475,0.68821168,-0.26581845,0,0.10609007,0.05892169,-0.33327261,0,0.10866255,0.22370665,-0.33026311,0,0.11851735,0.69120997,-0.32586551,0,0.12151396,0.85419577,-0.32576418,0,,,,
242,2.42796825,0,7,0.19030601,0.22085308,-0.26474175,0,0.1334624,0.50200403,-0.33065513,0,0.20008902,0.68819451,-0.2659291,0,0.10611036,0.05891199,-0.33326706,0,0.10870001,0.22367246,-0.3302612,0,0.11856103,0.69124395,-0.32565704,0,0.12158921,0.85421985,-0.32560453,0,,,,
243,2.43804847,0,7,0.19030632,0.22086494,-0.26474106,0,0.13349123,0.50202066,-0.33044755,0,0.20035191,0.68822885,-0.2660425,0,0.10612747,0.05892554,-0.33329269,0,0.10871708,0.22369725,-0.33027002,0,0.11860117,0.69122154,-0.32547799,0,0.12161752,0.85419917,-0.32543102,0,,,,
244,2.44796392,0,7,0.19028501,0.22086813,-0.26474297,0,0.13352045,0.50200087,-0.33026829,0,0.2005859,0.68825883,-0.26614252,0,0.10612959,0.05895014,-0.33324915,0,0.1087178,0.22366677,-0.33027318,0,0.11862681,0.69122344,-0.32524088,0,0.12163907,0.8541913,-0.3252213,0,,,,
245,2.45805073,0,7,0.19027071,0.22087759,-0.26475379,0,0.13351278,0.50203246,-0.3300159,0,0.20082475,0.68826675,-0.26620758,0,0.1061257,0.05892429,-0.33324257,0,0.10873265,0.22366828,-0.33025122,0,0.11862153,0.69120294,-0.32497036,0,0.12164424,0.85416603,-0.32499659,0,,,,
246,2.46796311,0,7,0.19026478,0.22091155,-0.26473668,0,0.13353877,0.50202686,-0.32978299,0,0.20106967,0.68829089,-0.26629061,0,0.10612035,0.05890487,-0.33326605,0,0.10869614,0.22368063,-0.33024976,0,0.1186477,0.69121593,-0.3246744,0,0.12164188,0.85416555,-0.32469606,0,,,,
247,2.47796633,0,7,0.19026928,0.22092412,-0.26472586,0,0.13356814,0.50204045,-0.32958218,0,0.20136176,0.6883561,-0.26636243,0,0.10608968,0.05893802,-0.33326855,0,0.10871941,0.2236854,-0.33027548,0,0.11867511,0.69120628,-0.3244158,0,0.12160591,0.85418218,-0.32441115,0,,,,
248,2.48792793,0,7,0.19028573,0.22090757,-0.26475349,0,0.13359155,0.50202841,-0.32937348,0,0.20164235,0.68836254,-0.26643503,0,0.10608824,0.05895243,-0.33326653,0,0.10867963,0.22369982,-0.33029106,0,0.11868679,0.69120997,-0.32410851,0,0.12160938,0.85412353,-0.32412365,0,,,,
249,2.49803011,0,7,0.19028626,0.22091253,-0.26474807,0,0.13361001,0.50200599,-0.32914963,0,0.20194626,0.68837148,-0.26652613,0,0.1060816,0.05896296,-0.33328459,0,0.10868397,0.22369687,-0.33027795,0,0.11867062,0.69120979,-0.32382247,0,0.12158528,0.854105,-0.323834,0,,,,
250,2.50801032,0,7,0.19030772,0.22090323,-0.26476607,0,0.1336098,0.50200969,-0.32893011,0,0.20223415,0.68834919,-0.26662818,0,0.10606515,0.05892213,-0.33328265,0,0.10866296,0.22367918,-0.33028606,0,0.11869773,0.6911993,-0.32351235,0,0.12156589,0.8541491,-0.32352713,0,,,,
251,2.51790007,0,7,0.19028173,0.22087039,-0.26474175,0,0.13363482,0.50198668,-0.3287029,0,0.20249522,0.68832392,-0.26670775,0,0.10609668,0.05894552,-0.33326149,0,0.10868467,0.22368133,-0.33027095,0,0.11867618,0.69118929,-0.32322204,0,0.12148958,0.85409856,-0.32321039,0,,,,
252,2.52795112,0,7,0.19026172,0.22086006,-0.26475337,0,0.13365339,0.50197369,-0.32846415,0,0.20276158,0.68832129,-0.26676449,0,0.10609198,0.05891492,-0.33322525,0,0.10867015,0.22364473,-0.33025789,0,0.11866764,0.69114894,-0.32290444,0,0.12147891,0.85406309,-0.32294011,0,,,,
253,2.53807716,0,7,0.19024511,0.22085239,-0.26472858,0,0.13368843,0.50194579,-0.32824346,0,0.20304459,0.68832397,-0.26680258,0,0.10612505,0.05891664,-0.33322647,0,0.10869002,0.22366394,-0.33022377,0,0.11866754,0.69113046,-0.32260248,0,0.12142848,0.85407192,-0.32264003,0,,,,
254,2.54792595,0,7,0.19024134,0.22086383,-0.26472616,0,0.13370365,0.50198001,-0.32802081,0,0.2033415,0.68833971,-0.26684925,0,0.1061385,0.05893065,-0.33323586,0,0.10867327,0.22364807,-0.33024123,0,0.11873338,0.69110185,-0.32226551,0,0.12143535,0.85404897,-0.3223047,0,,,,
255,2.5580188,0,7,0.19024353,0.22089432,-0.26467648,0,0.13376366,0.50197035,-0.32775918,0,0.2036873,0.6883325,-0.26690659,0,0.10609946,0.05892479,-0.33322522,0,0.10867912,0.22365236,-0.33022591,0,0.11876515,0.6910854,-0.32191452,0,0.12143153,0.85405034,-0.32197818,0,,,,
256,2.56807812,0,7,0.19024353,0.22090076,-0.2647092,0,0.13375533,0.50197893,-0.32749614,0,0.20402296,0.68834352,-0.26697257,0,0.10609999,0.05893599,-0.33323652,0,0.10866141,0.22366168,-0.33024457,0,0.11880237,0.69107884,-0.32156011,0,0.12142601,0.8540346,-0.32158297,0,,,,
257,2.57816119,0,7,0.19022584,0.22088754,-0.26473615,0,0.13379009,0.50199014,-0.32722721,0,0.20437594,0.68835002,-0.2670171,0,0.1060861,0.05891908,-0.33326939,0,0.10864695,0.2236809,-0.33023205,0,0.11883184,0.69106382,-0.32121834,0,0.12141305,0.85404211,-0.32122993,0,,,,
258,2.58824186,0,7,0.19024217,0.22088192,-0.26473361,0,0.13377567,0.50196141,-0.32694906,0,0.20462517,0.68833631,-0.2671127,0,0.10606736,0.05887946,-0.33331582,0,0.10861104,0.22365725,-0.33023107,0,0.11886252,0.69107324,-0.32085171,0,0.12139019,0.85400391,-0.32086906,0,,,,
259,2.59809859,0,7,0.19022433,0.22085333,-0.26474169,0,0.13377433,0.5019719,-0.32670137,0,0.20489246,0.68832332,-0.26717243,0,0.10607925,0.05886719,-0.33326361,0,0.10860762,0.22362167,-0.33022717,0,0.11890265,0.69105619,-0.32052562,0,0.1214085,0.85403538,-0.32052463,0,,,,
260,2.60801918,0,7,0.190219,0.2208624,-0.26471666,0,0.13384767,0.5019533,-0.32647371,0,0.20517255,0.68830699,-0.26724711,0,0.10608608,0.05884472,-0.33329251,0,0.1086157,0.2236262,-0.33022478,0,0.11897922,0.69104344,-0.32016739,0,0.12146599,0.85399699,-0.32018778,0,,,,
261,2.61799597,0,7,0.19023319,0.2208278,-0.26471287,0,0.13391437,0.50196522,-0.32620564,0,0.20550735,0.68831611,-0.26733038,0,0.1061036,0.05887087,-0.33324131,0,0.10862765,0.22363929,-0.33021799,0,0.1191021,0.69103289,-0.31982318,0,0.12154173,0.85399216,-0.31980863,0,,,,
262,2.62812603,0,7,0.19022064,0.22084747,-0.26470897,0,0.1339566,0.50196928,-0.32593235,0,0.20584525,0.68833995,-0.26740456,0,0.10612637,0.05882868,-0.33322343,0,0.1086241,0.22362161,-0.33020365,0,0.11917945,0.6910215,-0.31943688,0,0.12071083,0.85425347,-0.31854847,0,,,,
263,2.63815379,0,7,0.19022644,0.22085392,-0.26469564,0,0.13403563,0.50197613,-0.32564148,0,0.20620733,0.68835455,-0.2674911,0,0.10608304,0.05890885,-0.3332181,0,0.10863527,0.22362852,-0.33018562,0,0.11927275,0.69103622,-0.31904387,0,0.12075587,0.85431355,-0.31818855,0,,,,
264,2.64816165,0,7,0.19023316,0.22088532,-0.26466402,0,0.13410302,0.50199002,-0.32537124,0,0.20654245,0.68837357,-0.26755902,0,0.10611848,0.05891787,-0.33321825,0,0.10866228,0.22362815,-0.33018211,0,0.11934891,0.69102603,-0.3186895,0,0.12086101,0.85428941,-0.31780884,0,,,,
265,2.6580956,0,7,0.19019826,0.2208712,-0.26469183,0,0.13418533,0.50196713,-0.32511619,0,0.20688188,0.68835354,-0.26764056,0,0.10611439,0.05886123,-0.33323041,0,0.10861532,0.22362985,-0.33018538,0,0.1194053,0.69104767,-0.31831315,0,0.12095992,0.85429698,-0.31746763,0,,,,
266,2.66810502,0,7,0.19020088,0.22088782,-0.26468429,0,0.13426046,0.50196368,-0.32483292,0,0.20729995,0.68832833,-0.26774189,0,0.10606775,0.05889218,-0.33324641,0,0.10862356,0.22364251,-0.33018622,0,0.11945479,0.6910522,-0.31790349,0,0.12104253,0.85431516,-0.31709507,0,,,,
267,2.67805221,0,7,0.19020338,0.22086589,-0.26467812,0,0.13436154,0.50196141,-0.3245295,0,0.20771754,0.68831664,-0.26785305,0,0.1060489,0.05890077,-0.33323672,0,0.10859382,0.22365397,-0.33019486,0,0.11956629,0.69103742,-0.31751049,0,0.12117545,0.85431755,-0.31670055,0,,,,
268,2.68811863,0,7,0.19020315,0.22084872,-0.26467916,0,0.13444956,0.50195646,-0.32419956,0,0.2081496,0.68832016,-0.26790163,0,0.10606358,0.05886224,-0.3332648,0,0.10857951,0.22364528,-0.3301889,0,0.11967003,0.69101852,-0.31709298,0,0.12130046,0.85430211,-0.31626645,0,,,,
269,2.69815253,0,7,0.19020759,0.22084881,-0.26468846,0,0.13455251,0.501939,-0.3238323,0,0.20857167,0.68829566,-0.26804623,0,0.10608962,0.0588428,-0.33325085,0,0.10861573,0.22361715,-0.33018684,0,0.11979675,0.69100863,-0.31661883,0,0.12145241,0.8542698,-0.31589937,0,,,,
270,2.70815553,0,7,0.19018084,0.22084539,-0.26466277,0,0.1346081,0.50196362,-0.32350799,0,0.20893873,0.6883018,-0.26814672,0,0.10609635,0.05887531,-0.33323732,0,0.10862621,0.22364201,-0.33014351,0,0.11988162,0.69101495,-0.31622699,0,0.12156174,0.85427886,-0.31553322,0,,,,
271,2.71810132,0,7,0.19020057,0.22083317,-0.26464638,0,0.13466395,0.50195801,-0.32323369,0,0.20928355,0.68831205,-0.26825264,0,0.10608297,0.05884199,-0.33322248,0,0.10861772,0.22363247,-0.33014104,0,0.11997104,0.69102293,-0.31585857,0,0.1217154,0.85426348,-0.31523734,0,,,,
272,2.72805907,0,7,0.19020081,0.22084986,-0.26463017,0,0.13477999,0.50195438,-0.32296979,0,0.2096528,0.68831062,-0.26837578,0,0.10612258,0.05883002,-0.3332462,0,0.10865919,0.22362734,-0.33014855,0,0.12013674,0.69102484,-0.31551522,0,0.12186177,0.85428011,-0.31494328,0,,,,
273,2.73811353,0,7,0.19021116,0.22084208,-0.2646459,0,0.13341874,0.5030607,-0.32229418,0,0.21001332,0.68834633,-0.26850644,0,0.10609119,0.05888842,-0.33318305,0,0.10862244,0.22364174,-0.33015171,0,0.1202252,0.69101495,-0.31517148,0,0.12196841,0.85428697,-0.31464526,0,,,,
274,2.74810195,0,7,0.19021727,0.22085448,-0.26465711,0,0.13349886,0.50304377,-0.3220695,0,0.2103321,0.68836027,-0.26868293,0,0.10609118,0.05888737,-0.33321601,0,0.10863891,0.22363718,-0.3301644,0,0.1203297,0.69105077,-0.31482977,0,0.12210621,0.85429037,-0.31437132,0,,,,
275,2.75809696,0,7,0.19020109,0.22086044,-0.26466617,0,0.13358203,0.50303584,-0.3218666,0,0.21064293,0.68837214,-0.26882407,0,0.10605171,0.05889643,-0.33323368,0,0.10858998,0.22366931,-0.3301706,0,0.1204597,0.69100422,-0.31453502,0,0.12219051,0.85426438,-0.31409639,0,,,,
276,2.76809298,0,7,0.19018547,0.22083795,-0.26468363,0,0.13364518,0.50302947,-0.32167155,0,0.21091652,0.6883862,-0.26894817,0,0.10606382,0.05886521,-0.33325961,0,0.1085732,0.22365707,-0.33016637,0,0.12052729,0.69103265,-0.31423631,0,0.12224613,0.85427511,-0.31384817,0,,,,
277,2.7781042,0,7,0.19019701,0.22084337,-0.26468512,0,0.1337565,0.50296801,-0.32146224,0,0.21118486,0.68841511,-0.26909018,0,0.10604421,0.05887924,-0.33326355,0,0.10857116,0.2236592,-0.33017489,0,0.12058604,0.69102079,-0.31396398,0,0.12236204,0.85425586,-0.31362298,0,,,,
278,2.78811821,0,7,0.19019772,0.22085054,-0.26467863,0,0.1338338,0.5029608,-0.32123405,0,0.21149397,0.68842667,-0.26923162,0,0.10606122,0.0588977,-0.33323663,0,0.10858653,0.22363806,-0.33015883,0,0.12070707,0.69099188,-0.31367275,0,0.12245814,0.85423326,-0.31338376,0,,,,
279,2.7981068,0,7,0.19019908,0.22083314,-0.26466611,0,0.13392213,0.50294459,-0.32101876,0,0.21183006,0.68843442,-0.2694062,0,0.10608117,0.05885885,-0.33321846,0,0.10860308,0.22365803,-0.33016345,0,0.1207971,0.69096869,-0.31334317,0,0.12257872,0.85422134,-0.3131012,0,,,,
280,2.80805868,0,7,0.19019739,0.22084047,-0.2646682,0,0.13403907,0.50294483,-0.32077277,0,0.21217339,0.68845993,-0.26951712,0,0.10609678,0.05886094,-0.33321229,0,0.1086114,0.2236398,-0.33015829,0,0.12094144,0.69098967,-0.31304008,0,0.12266052,0.854195,-0.31283394,0,,,,
281,2.81805447,0,7,0.19019829,0.22085853,-0.26465344,0,0.13412708,0.50291783,-0.32056877,0,0.21248829,0.68847769,-0.2696847,0,0.10608304,0.05886276,-0.33320984,0,0.10864411,0.22364651,-0.3301481,0,0.12101779,0.69096541,-0.31275931,0,0.12277354,0.85417926,-0.31258217,0,,,,
282,2.82810676,0,7,0.19018942,0.22084136,-0.26465949,0,0.13421032,0.50288409,-0.3202967,0,0.21277924,0.68848747,-0.26983553,0,0.10609826,0.05885908,-0.33320591,0,0.10863292,0.22360756,-0.33015606,0,0.12112308,0.6909582,-0.31247747,0,0.12283763,0.85416543,-0.31234187,0,,,,
283,2.83820849,0,7,0.19017625,0.22084963,-0.26465479,0,0.13432042,0.50284207,-0.32008839,0,0.21307279,0.68850303,-0.26997644,0,0.1060816,0.05885708,-0.33319929,0,0.10861748,0.22362398,-0.33017489,0,0.12116915,0.69094354,-0.31221977,0,0.12294146,0.85414183,-0.31208372,0,,,,
284,2.84813835,0,7,0.19019879,0.22084256,-0.26465952,0,0.13436393,0.50285387,-0.3198666,0,0.21337901,0.68852121,-0.2701461,0,0.10605389,0.05888908,-0.33322737,0,0.10858613,0.22362208,-0.3301684,0,0.12125852,0.69093925,-0.31190446,0,0.12300607,0.85414505,-0.31181738,0,,,,
285,2.85818404,0,7,0.19019282,0.22085644,-0.26467228,0,0.13447317,0.50280017,-0.31961927,0,0.21373354,0.68852448,-0.27033088,0,0.10605139,0.05886452,-0.33324912,0,0.10858879,0.22361232,-0.33017215,0,0.12135609,0.69091558,-0.31160197,0,0.12309691,0.85413694,-0.31150874,0,,,,
286,2.86822767,0,7,0.19018656,0.22083275,-0.26468393,0,0.13457632,0.50278032,-0.31939155,0,0.21402021,0.68855172,-0.27047309,0,0.10606813,0.05883374,-0.33327809,0,0.10856503,0.22361745,-0.33019271,0,0.12143734,0.69090319,-0.31130823,0,0.12317489,0.85411245,-0.3112064,0,,,,
287,2.87821614,0,7,0.19016521,0.22083926,-0.26468655,0,0.13466184,0.50278729,-0.31914347,0,0.21430127,0.68857366,-0.27062687,0,0.10604491,0.05885772,-0.33325735,0,0.10856339,0.22363366,-0.33016434,0,0.12150896,0.69086903,-0.31101361,0,0.12325116,0.8541131,-0.31092441,0,,,,
288,2.88824256,0,7,0.1901768,0.22083861,-0.2646732,0,0.13475643,0.50274706,-0.31893486,0,0.21460538,0.68857694,-0.27081335,0,0.10604093,0.05888489,-0.33323136,0,0.10857726,0.22361618,-0.33017731,0,0.1215909,0.69089365,-0.31069717,0,0.12333872,0.85410088,-0.31061918,0,,,,
289,2.89814605,0,7,0.19019701,0.22085287,-0.26466152,0,0.1349071,0.50272954,-0.3186945,0,0.21493334,0.6886127,-0.2709814,0,0.10606644,0.05886753,-0.33326039,0,0.10860691,0.22363065,-0.33016351,0,0.12169713,0.69087571,-0.31038305,0,0.12344824,0.85409296,-0.3103511,0,,,,
290,2.90827985,0,7,0.19018559,0.22086519,-0.26464701,0,0.13505013,0.50272721,-0.31844667,0,0.21524502,0.68863016,-0.27113712,0,0.10606811,0.05887312,-0.33321682,0,0.10859871,0.2236474,-0.33016786,0,0.12187258,0.69082981,-0.31003731,0,0.12356164,0.854092,-0.31002933,0,,,,
291,2.91827151,0,7,0.19016035,0.22085875,-0.26466909,0,0.13518339,0.50271034,-0.31819662,0,0.2155596,0.68865103,-0.27131966,0,0.10610568,0.05882865,-0.33322933,0,0.1086046,0.22362505,-0.33017167,0,0.12204862,0.69083267,-0.30965418,0,0.12367989,0.85404825,-0.30970517,0,,,,
292,2.92831569,0,7,0.19017686,0.22084205,-0.26464698,0,0.13530709,0.50267255,-0.31792447,0,0.2158978,0.68863481,-0.27147385,0,0.10607574,0.05887893,-0.33323386,0,0.10859749,0.22360504,-0.33016855,0,0.12217036,0.69080442,-0.30928335,0,0.12376895,0.85402805,-0.30935749,0,,,,
293,2.93819226,0,7,0.1901641,0.22083831,-0.26465359,0,0.13540764,0.50265676,-0.3176567,0,0.21619861,0.68864685,-0.27162641,0,0.10606724,0.05884495,-0.33325598,0,0.10859241,0.22361648,-0.33016416,0,0.12228227,0.69081312,-0.30890271,0,0.12386157,0.85401696,-0.30902511,0,,,,
294,2.94822688,0,7,0.190163,0.22083467,-0.2646575,0,0.13554808,0.50263256,-0.3174023,0,0.21652849,0.68863863,-0.27180573,0,0.10603891,0.05887644,-0.33324063,0,0.10856015,0.22358608,-0.33016267,0,0.12238508,0.69079274,-0.30859908,0,0.12397162,0.85398293,-0.30871034,0,,,,
295,2.9582143,0,7,0.19015682,0.22084029,-0.26464823,0,0.1356421,0.50260139,-0.31719556,0,0.21681529,0.68864506,-0.27196255,0,0.10607738,0.05885283,-0.33323362,0,0.10856757,0.22360571,-0.3301619,0,0.12249868,0.69079906,-0.30824456,0,0.12406866,0.85398406,-0.30842584,0,,,,
296,2.96823066,0,7,0.19017743,0.22085337,-0.26465017,0,0.13579085,0.50255519,-0.3169806,0,0.21711968,0.68868655,-0.27212763,0,0.10605431,0.05888021,-0.33324599,0,0.10855887,0.22360724,-0.33015013,0,0.1226224,0.69078779,-0.30794886,0,0.12417378,0.85397923,-0.30815476,0,,,,
297,2.97829897,0,7,0.19016695,0.22084551,-0.26466814,0,0.13588719,0.50255567,-0.31677234,0,0.21736701,0.68868989,-0.27229324,0,0.10603414,0.05889647,-0.33321935,0,0.10858343,0.22361755,-0.33015826,0,0.12269422,0.69082242,-0.30769432,0,0.12428268,0.85396421,-0.30789346,0,,,,
298,2.98820504,0,7,0.19016783,0.22085726,-0.26466236,0,0.13600139,0.50253868,-0.31660113,0,0.21762215,0.68873662,-0.27245,0,0.1060718,0.05888079,-0.33320394,0,0.10859851,0.22360671,-0.33016548,0,0.12282153,0.69080037,-0.30743769,0,0.12437135,0.85396874,-0.30765098,0,,,,
299,2.99829146,0,7,0.19015379,0.2208444,-0.26464996,0,0.13609484,0.50251836,-0.31643477,0,0.21783066,0.6887567,-0.27259758,0,0.1060544,0.05889835,-0.33322549,0,0.10858601,0.22361375,-0.33014879,0,0.12294453,0.69078374,-0.30718932,0,0.12442831,0.85395879,-0.3074497,0,,,,
300,3.00823647,0,7,0.190145,0.22085875,-0.26464033,0,0.13615699,0.50250506,-0.31630018,0,0.21802218,0.68878287,-0.2727519,0,0.10607625,0.05883097,-0.3332769,0,0.10858216,0.22360027,-0.33015469,0,0.12298594,0.69079751,-0.30699304,0,0.1244868,0.85394132,-0.3072803,0,,,,
301,3.01819701,0,7,0.190135,0.22085841,-0.2646496,0,0.13625042,0.50251651,-0.31614816,0,0.21823739,0.68882185,-0.27291724,0,0.10606875,0.05886827,-0.33325145,0,0.10854751,0.22358052,-0.33018264,0,0.12200062,0.69136584,-0.30624452,0,0.12457044,0.8539257,-0.30714837,0,,,,
302,3.02810771,0,7,0.19013238,0.22084425,-0.26465628,0,0.1363326,0.50250399,-0.31598777,0,0.21847852,0.68884021,-0.27308795,0,0.10606339,0.05884064,-0.33324179,0,0.10857592,0.22359668,-0.33015928,0,0.1221104,0.69136935,-0.3060236,0,0.12467967,0.85391873,-0.30694047,0,,,,
303,3.03821441,0,7,0.19017021,0.22084923,-0.26465639,0,0.13642611,0.50250381,-0.31582665,0,0.21874666,0.68886781,-0.27325851,0,0.10606724,0.0588228,-0.33323821,0,0.10855255,0.22358315,-0.33020332,0,0.12226361,0.69133121,-0.30578327,0,0.12481035,0.85391349,-0.30671808,0,,,,
304,3.04823345,0,7,0.19015197,0.22084218,-0.2646504,0,0.13653237,0.50248498,-0.31562763,0,0.21903227,0.68886119,-0.2734375,0,0.10607097,0.05884044,-0.33325168,0,0.10856856,0.22359419,-0.33017132,0,0.12237336,0.69135612,-0.30551952,0,0.12498019,0.85389632,-0.3064301,0,,,,
